,Dates,Close
6953,2022-08-19 18:30:00,138.136
6954,2022-08-19 18:35:00,138.11
6955,2022-08-19 18:40:00,138.19
6956,2022-08-19 18:45:00,138.335
6957,2022-08-19 18:50:00,138.45
6958,2022-08-19 18:55:00,138.39
6959,2022-08-19 19:00:00,138.32
6960,2022-08-19 19:05:00,138.347
6961,2022-08-19 19:10:00,138.1
6962,2022-08-19 19:15:00,138.11
6963,2022-08-19 19:20:00,138.16
6964,2022-08-19 19:25:00,138.196
6965,2022-08-19 19:30:00,138.27
6966,2022-08-19 19:35:00,138.28
6967,2022-08-19 19:40:00,138.339
6968,2022-08-19 19:45:00,138.355
6969,2022-08-19 19:50:00,138.1
6970,2022-08-19 19:55:00,138.09
6971,2022-08-19 20:00:00,138.075
6972,2022-08-19 20:05:00,137.985
6973,2022-08-19 20:10:00,138.27
6974,2022-08-19 20:15:00,138.306
6975,2022-08-19 20:20:00,138.365
6976,2022-08-19 20:25:00,138.44
6977,2022-08-19 20:30:00,138.492
6978,2022-08-19 20:35:00,138.35
6979,2022-08-19 20:40:00,138.365
6980,2022-08-19 20:45:00,138.36
6981,2022-08-19 20:50:00,138.28
6982,2022-08-19 20:55:00,138.23
6983,2022-08-19 21:25:00,138.23
6984,2022-08-22 14:30:00,134.61
6985,2022-08-22 14:35:00,134.7
6986,2022-08-22 14:40:00,134.845
6987,2022-08-22 14:45:00,133.82
6988,2022-08-22 14:50:00,134.37
6989,2022-08-22 14:55:00,134.235
6990,2022-08-22 15:00:00,134.15
6991,2022-08-22 15:05:00,133.85
6992,2022-08-22 15:10:00,133.46
6993,2022-08-22 15:15:00,133.53
6994,2022-08-22 15:20:00,133.345
6995,2022-08-22 15:25:00,133.74
6996,2022-08-22 15:30:00,133.48
6997,2022-08-22 15:35:00,133.67
6998,2022-08-22 15:40:00,134.01
6999,2022-08-22 15:45:00,134.04
7000,2022-08-22 15:50:00,133.761
7001,2022-08-22 15:55:00,133.396
7002,2022-08-22 16:00:00,133.74
7003,2022-08-22 16:05:00,133.6
7004,2022-08-22 16:10:00,133.48
7005,2022-08-22 16:15:00,133.567
7006,2022-08-22 16:20:00,133.46
7007,2022-08-22 16:25:00,133.345
7008,2022-08-22 16:30:00,133.57
7009,2022-08-22 16:35:00,133.67
7010,2022-08-22 16:40:00,133.71
7011,2022-08-22 16:45:00,133.88
7012,2022-08-22 16:50:00,134.12
7013,2022-08-22 16:55:00,134.2
7014,2022-08-22 17:00:00,134.09
7015,2022-08-22 17:05:00,133.84
7016,2022-08-22 17:10:00,133.86
7017,2022-08-22 17:15:00,133.84
7018,2022-08-22 17:20:00,134.11
7019,2022-08-22 17:25:00,133.909
7020,2022-08-22 17:30:00,133.9
7021,2022-08-22 17:35:00,134.14
7022,2022-08-22 17:40:00,133.94
7023,2022-08-22 17:45:00,134.01
7024,2022-08-22 17:50:00,134.006
7025,2022-08-22 17:55:00,133.985
7026,2022-08-22 18:00:00,133.77
7027,2022-08-22 18:05:00,133.82
7028,2022-08-22 18:10:00,133.829
7029,2022-08-22 18:15:00,133.915
7030,2022-08-22 18:20:00,133.835
7031,2022-08-22 18:25:00,133.77
7032,2022-08-22 18:30:00,133.47
7033,2022-08-22 18:35:00,133.38
7034,2022-08-22 18:40:00,133.44
7035,2022-08-22 18:45:00,133.37
7036,2022-08-22 18:50:00,133.365
7037,2022-08-22 18:55:00,133.27
7038,2022-08-22 19:00:00,133.15
7039,2022-08-22 19:05:00,133.22
7040,2022-08-22 19:10:00,133.295
7041,2022-08-22 19:15:00,133.325
7042,2022-08-22 19:20:00,133.465
7043,2022-08-22 19:25:00,133.4
7044,2022-08-22 19:30:00,133.2
7045,2022-08-22 19:35:00,133.14
7046,2022-08-22 19:40:00,133.05
7047,2022-08-22 19:45:00,132.97
7048,2022-08-22 19:50:00,133.04
7049,2022-08-22 19:55:00,133.28
7050,2022-08-22 20:00:00,133.38
7051,2022-08-22 20:05:00,133.33
7052,2022-08-22 20:10:00,133.47
7053,2022-08-22 20:15:00,133.395
7054,2022-08-22 20:20:00,133.44
7055,2022-08-22 20:25:00,133.47
7056,2022-08-22 20:30:00,133.19
7057,2022-08-22 20:35:00,133.37
7058,2022-08-22 20:40:00,132.93
7059,2022-08-22 20:45:00,133.0
7060,2022-08-22 20:50:00,133.175
7061,2022-08-22 20:55:00,133.25
7062,2022-08-22 21:00:00,133.22
7063,2022-08-22 21:25:00,133.22
7064,2022-08-23 14:30:00,133.689
7065,2022-08-23 14:35:00,133.702
7066,2022-08-23 14:40:00,133.18
7067,2022-08-23 14:45:00,134.175
7068,2022-08-23 14:50:00,134.44
7069,2022-08-23 14:55:00,133.995
7070,2022-08-23 15:00:00,133.67
7071,2022-08-23 15:05:00,134.723
7072,2022-08-23 15:10:00,134.71
7073,2022-08-23 15:15:00,134.57
7074,2022-08-23 15:20:00,134.36
7075,2022-08-23 15:25:00,134.04
7076,2022-08-23 15:30:00,134.43
7077,2022-08-23 15:35:00,133.885
7078,2022-08-23 15:40:00,133.96
7079,2022-08-23 15:45:00,134.079
7080,2022-08-23 15:50:00,133.611
7081,2022-08-23 15:55:00,133.33
7082,2022-08-23 16:00:00,133.23
7083,2022-08-23 16:05:00,133.435
7084,2022-08-23 16:10:00,133.67
7085,2022-08-23 16:15:00,133.89
7086,2022-08-23 16:20:00,133.85
7087,2022-08-23 16:25:00,133.56
7088,2022-08-23 16:30:00,133.62
7089,2022-08-23 16:35:00,133.88
7090,2022-08-23 16:40:00,133.67
7091,2022-08-23 16:45:00,133.72
7092,2022-08-23 16:50:00,133.583
7093,2022-08-23 16:55:00,133.635
7094,2022-08-23 17:00:00,133.57
7095,2022-08-23 17:05:00,133.86
7096,2022-08-23 17:10:00,133.73
7097,2022-08-23 17:15:00,133.457
7098,2022-08-23 17:20:00,133.43
7099,2022-08-23 17:25:00,133.43
7100,2022-08-23 17:30:00,133.698
7101,2022-08-23 17:35:00,133.987
7102,2022-08-23 17:40:00,133.98
7103,2022-08-23 17:45:00,133.96
7104,2022-08-23 17:50:00,134.205
7105,2022-08-23 17:55:00,134.31
7106,2022-08-23 18:00:00,134.37
7107,2022-08-23 18:05:00,134.26
7108,2022-08-23 18:10:00,134.35
7109,2022-08-23 18:15:00,134.29
7110,2022-08-23 18:20:00,134.09
7111,2022-08-23 18:25:00,134.654
7112,2022-08-23 18:30:00,134.68
7113,2022-08-23 18:35:00,134.4
7114,2022-08-23 18:40:00,134.37
7115,2022-08-23 18:45:00,134.37
7116,2022-08-23 18:50:00,134.19
7117,2022-08-23 18:55:00,134.265
7118,2022-08-23 19:00:00,134.273
7119,2022-08-23 19:05:00,134.234
7120,2022-08-23 19:10:00,134.32
7121,2022-08-23 19:15:00,134.475
7122,2022-08-23 19:20:00,134.62
7123,2022-08-23 19:25:00,134.545
7124,2022-08-23 19:30:00,134.21
7125,2022-08-23 19:35:00,134.37
7126,2022-08-23 19:40:00,134.39
7127,2022-08-23 19:45:00,134.22
7128,2022-08-23 19:50:00,134.056
7129,2022-08-23 19:55:00,134.11
7130,2022-08-23 20:00:00,134.274
7131,2022-08-23 20:05:00,134.26
7132,2022-08-23 20:10:00,133.975
7133,2022-08-23 20:15:00,134.177
7134,2022-08-23 20:20:00,133.96
7135,2022-08-23 20:25:00,133.93
7136,2022-08-23 20:30:00,133.865
7137,2022-08-23 20:35:00,133.73
7138,2022-08-23 20:40:00,133.72
7139,2022-08-23 20:45:00,133.55
7140,2022-08-23 20:50:00,133.69
7141,2022-08-23 20:55:00,133.62
7142,2022-08-23 21:00:00,133.62
7143,2022-08-23 21:25:00,133.62
7144,2022-08-24 14:30:00,132.49
7145,2022-08-24 14:35:00,133.298
7146,2022-08-24 14:40:00,133.11
7147,2022-08-24 14:45:00,133.24
7148,2022-08-24 14:50:00,133.357
7149,2022-08-24 14:55:00,133.87
7150,2022-08-24 15:00:00,133.429
7151,2022-08-24 15:05:00,133.53
7152,2022-08-24 15:10:00,133.6
7153,2022-08-24 15:15:00,133.97
7154,2022-08-24 15:20:00,133.85
7155,2022-08-24 15:25:00,133.99
7156,2022-08-24 15:30:00,133.9
7157,2022-08-24 15:35:00,133.8
7158,2022-08-24 15:40:00,133.715
7159,2022-08-24 15:45:00,133.705
7160,2022-08-24 15:50:00,133.695
7161,2022-08-24 15:55:00,133.98
7162,2022-08-24 16:00:00,134.08
7163,2022-08-24 16:05:00,134.19
7164,2022-08-24 16:10:00,134.48
7165,2022-08-24 16:15:00,134.485
7166,2022-08-24 16:20:00,134.715
7167,2022-08-24 16:25:00,134.94
7168,2022-08-24 16:30:00,134.61
7169,2022-08-24 16:35:00,134.69
7170,2022-08-24 16:40:00,134.806
7171,2022-08-24 16:45:00,135.028
7172,2022-08-24 16:50:00,135.21
7173,2022-08-24 16:55:00,135.04
7174,2022-08-24 17:00:00,135.26
7175,2022-08-24 17:05:00,135.16
7176,2022-08-24 17:10:00,135.32
7177,2022-08-24 17:15:00,135.215
7178,2022-08-24 17:20:00,135.025
7179,2022-08-24 17:25:00,134.98
7180,2022-08-24 17:30:00,134.96
7181,2022-08-24 17:35:00,134.92
7182,2022-08-24 17:40:00,134.59
7183,2022-08-24 17:45:00,134.34
7184,2022-08-24 17:50:00,134.34
7185,2022-08-24 17:55:00,134.44
7186,2022-08-24 18:00:00,134.362
7187,2022-08-24 18:05:00,134.74
7188,2022-08-24 18:10:00,134.47
7189,2022-08-24 18:15:00,134.42
7190,2022-08-24 18:20:00,134.16
7191,2022-08-24 18:25:00,134.031
7192,2022-08-24 18:30:00,134.1
7193,2022-08-24 18:35:00,134.161
7194,2022-08-24 18:40:00,134.27
7195,2022-08-24 18:45:00,134.31
7196,2022-08-24 18:50:00,134.3
7197,2022-08-24 18:55:00,134.45
7198,2022-08-24 19:00:00,134.435
7199,2022-08-24 19:05:00,134.62
7200,2022-08-24 19:10:00,134.46
7201,2022-08-24 19:15:00,134.43
7202,2022-08-24 19:20:00,134.48
7203,2022-08-24 19:25:00,134.365
7204,2022-08-24 19:30:00,134.152
7205,2022-08-24 19:35:00,134.335
7206,2022-08-24 19:40:00,134.17
7207,2022-08-24 19:45:00,134.07
7208,2022-08-24 19:50:00,134.28
7209,2022-08-24 19:55:00,134.356
7210,2022-08-24 20:00:00,134.3
7211,2022-08-24 20:05:00,134.41
7212,2022-08-24 20:10:00,134.51
7213,2022-08-24 20:15:00,134.54
7214,2022-08-24 20:20:00,134.415
7215,2022-08-24 20:25:00,134.29
7216,2022-08-24 20:30:00,134.375
7217,2022-08-24 20:35:00,134.555
7218,2022-08-24 20:40:00,134.52
7219,2022-08-24 20:45:00,134.33
7220,2022-08-24 20:50:00,133.92
7221,2022-08-24 20:55:00,133.8
7222,2022-08-24 21:25:00,133.8
7223,2022-08-25 14:30:00,134.635
7224,2022-08-25 14:35:00,134.63
7225,2022-08-25 14:40:00,134.75
7226,2022-08-25 14:45:00,134.55
7227,2022-08-25 14:50:00,135.19
7228,2022-08-25 14:55:00,135.93
7229,2022-08-25 15:00:00,136.01
7230,2022-08-25 15:05:00,135.955
7231,2022-08-25 15:10:00,136.19
7232,2022-08-25 15:15:00,135.91
7233,2022-08-25 15:20:00,136.54
7234,2022-08-25 15:25:00,136.739
7235,2022-08-25 15:30:00,136.764
7236,2022-08-25 15:35:00,137.1
7237,2022-08-25 15:40:00,136.95
7238,2022-08-25 15:45:00,137.125
7239,2022-08-25 15:50:00,136.83
7240,2022-08-25 15:55:00,136.61
7241,2022-08-25 16:00:00,136.445
7242,2022-08-25 16:05:00,136.35
7243,2022-08-25 16:10:00,136.17
7244,2022-08-25 16:15:00,136.04
7245,2022-08-25 16:20:00,135.53
7246,2022-08-25 16:25:00,135.83
7247,2022-08-25 16:30:00,135.88
7248,2022-08-25 16:35:00,136.037
7249,2022-08-25 16:40:00,136.05
7250,2022-08-25 16:45:00,136.14
7251,2022-08-25 16:50:00,136.11
7252,2022-08-25 16:55:00,136.27
7253,2022-08-25 17:00:00,136.065
7254,2022-08-25 17:05:00,136.13
7255,2022-08-25 17:10:00,135.96
7256,2022-08-25 17:15:00,136.039
7257,2022-08-25 17:20:00,135.877
7258,2022-08-25 17:25:00,136.07
7259,2022-08-25 17:30:00,136.0
7260,2022-08-25 17:35:00,135.9
7261,2022-08-25 17:40:00,135.84
7262,2022-08-25 17:45:00,135.61
7263,2022-08-25 17:50:00,135.8
7264,2022-08-25 17:55:00,135.703
7265,2022-08-25 18:00:00,135.78
7266,2022-08-25 18:05:00,135.69
7267,2022-08-25 18:10:00,135.715
7268,2022-08-25 18:15:00,135.84
7269,2022-08-25 18:20:00,136.03
7270,2022-08-25 18:25:00,136.102
7271,2022-08-25 18:30:00,136.34
7272,2022-08-25 18:35:00,136.33
7273,2022-08-25 18:40:00,136.368
7274,2022-08-25 18:45:00,136.497
7275,2022-08-25 18:50:00,136.5
7276,2022-08-25 18:55:00,136.52
7277,2022-08-25 19:00:00,136.39
7278,2022-08-25 19:05:00,136.41
7279,2022-08-25 19:10:00,136.655
7280,2022-08-25 19:15:00,136.735
7281,2022-08-25 19:20:00,136.86
7282,2022-08-25 19:25:00,136.77
7283,2022-08-25 19:30:00,136.71
7284,2022-08-25 19:35:00,136.51
7285,2022-08-25 19:40:00,136.41
7286,2022-08-25 19:45:00,136.415
7287,2022-08-25 19:50:00,136.335
7288,2022-08-25 19:55:00,136.45
7289,2022-08-25 20:00:00,136.38
7290,2022-08-25 20:05:00,136.11
7291,2022-08-25 20:10:00,136.22
7292,2022-08-25 20:15:00,136.335
7293,2022-08-25 20:20:00,136.35
7294,2022-08-25 20:25:00,136.44
7295,2022-08-25 20:30:00,136.47
7296,2022-08-25 20:35:00,136.585
7297,2022-08-25 20:40:00,136.85
7298,2022-08-25 20:45:00,137.007
7299,2022-08-25 20:50:00,137.2
7300,2022-08-25 20:55:00,137.29
7301,2022-08-25 21:00:00,137.3
7302,2022-08-25 21:10:00,137.28
7303,2022-08-25 21:25:00,137.28
7304,2022-08-26 14:30:00,137.319
7305,2022-08-26 14:35:00,137.29
7306,2022-08-26 14:40:00,137.29
7307,2022-08-26 14:45:00,137.12
7308,2022-08-26 14:50:00,136.96
7309,2022-08-26 14:55:00,137.0
7310,2022-08-26 15:00:00,135.08
7311,2022-08-26 15:05:00,137.642
7312,2022-08-26 15:10:00,137.235
7313,2022-08-26 15:15:00,137.027
7314,2022-08-26 15:20:00,135.711
7315,2022-08-26 15:25:00,135.105
7316,2022-08-26 15:30:00,134.61
7317,2022-08-26 15:35:00,133.76
7318,2022-08-26 15:40:00,134.033
7319,2022-08-26 15:45:00,134.69
7320,2022-08-26 15:50:00,134.11
7321,2022-08-26 15:55:00,134.13
7322,2022-08-26 16:00:00,133.44
7323,2022-08-26 16:05:00,133.274
7324,2022-08-26 16:10:00,133.46
7325,2022-08-26 16:15:00,133.08
7326,2022-08-26 16:20:00,133.132
7327,2022-08-26 16:25:00,133.25
7328,2022-08-26 16:30:00,133.28
7329,2022-08-26 16:35:00,133.115
7330,2022-08-26 16:40:00,132.97
7331,2022-08-26 16:45:00,133.17
7332,2022-08-26 16:50:00,133.21
7333,2022-08-26 16:55:00,133.09
7334,2022-08-26 17:00:00,132.67
7335,2022-08-26 17:05:00,132.73
7336,2022-08-26 17:10:00,132.91
7337,2022-08-26 17:15:00,132.66
7338,2022-08-26 17:20:00,132.565
7339,2022-08-26 17:25:00,132.84
7340,2022-08-26 17:30:00,132.62
7341,2022-08-26 17:35:00,132.825
7342,2022-08-26 17:40:00,132.92
7343,2022-08-26 17:45:00,133.04
7344,2022-08-26 17:50:00,132.93
7345,2022-08-26 17:55:00,133.06
7346,2022-08-26 18:00:00,133.085
7347,2022-08-26 18:05:00,133.17
7348,2022-08-26 18:10:00,132.854
7349,2022-08-26 18:15:00,132.745
7350,2022-08-26 18:20:00,132.842
7351,2022-08-26 18:25:00,132.72
7352,2022-08-26 18:30:00,132.61
7353,2022-08-26 18:35:00,132.535
7354,2022-08-26 18:40:00,132.24
7355,2022-08-26 18:45:00,132.21
7356,2022-08-26 18:50:00,132.01
7357,2022-08-26 18:55:00,132.2
7358,2022-08-26 19:00:00,131.93
7359,2022-08-26 19:05:00,131.877
7360,2022-08-26 19:10:00,131.811
7361,2022-08-26 19:15:00,131.526
7362,2022-08-26 19:20:00,131.6
7363,2022-08-26 19:25:00,131.712
7364,2022-08-26 19:30:00,131.62
7365,2022-08-26 19:35:00,131.46
7366,2022-08-26 19:40:00,131.295
7367,2022-08-26 19:45:00,131.27
7368,2022-08-26 19:50:00,131.205
7369,2022-08-26 19:55:00,131.205
7370,2022-08-26 20:00:00,131.25
7371,2022-08-26 20:05:00,131.153
7372,2022-08-26 20:10:00,131.15
7373,2022-08-26 20:15:00,131.13
7374,2022-08-26 20:20:00,130.86
7375,2022-08-26 20:25:00,130.92
7376,2022-08-26 20:30:00,130.808
7377,2022-08-26 20:35:00,130.685
7378,2022-08-26 20:40:00,130.58
7379,2022-08-26 20:45:00,130.74
7380,2022-08-26 20:50:00,130.85
7381,2022-08-26 20:55:00,130.75
7382,2022-08-26 21:25:00,130.75
7383,2022-08-29 14:30:00,131.05
7384,2022-08-29 14:35:00,131.37
7385,2022-08-29 14:40:00,131.46
7386,2022-08-29 14:45:00,130.5
7387,2022-08-29 14:50:00,131.02
7388,2022-08-29 14:55:00,130.381
7389,2022-08-29 15:00:00,130.24
7390,2022-08-29 15:05:00,130.18
7391,2022-08-29 15:10:00,130.5
7392,2022-08-29 15:15:00,131.216
7393,2022-08-29 15:20:00,131.15
7394,2022-08-29 15:25:00,130.6
7395,2022-08-29 15:30:00,130.47
7396,2022-08-29 15:35:00,129.92
7397,2022-08-29 15:40:00,129.935
7398,2022-08-29 15:45:00,129.83
7399,2022-08-29 15:50:00,129.33
7400,2022-08-29 15:55:00,129.13
7401,2022-08-29 16:00:00,129.61
7402,2022-08-29 16:05:00,129.443
7403,2022-08-29 16:10:00,129.25
7404,2022-08-29 16:15:00,129.15
7405,2022-08-29 16:20:00,129.173
7406,2022-08-29 16:25:00,128.94
7407,2022-08-29 16:30:00,129.36
7408,2022-08-29 16:35:00,129.26
7409,2022-08-29 16:40:00,129.05
7410,2022-08-29 16:45:00,129.38
7411,2022-08-29 16:50:00,129.4
7412,2022-08-29 16:55:00,129.61
7413,2022-08-29 17:00:00,130.29
7414,2022-08-29 17:05:00,130.33
7415,2022-08-29 17:10:00,130.32
7416,2022-08-29 17:15:00,130.553
7417,2022-08-29 17:20:00,130.29
7418,2022-08-29 17:25:00,130.155
7419,2022-08-29 17:30:00,129.88
7420,2022-08-29 17:35:00,129.92
7421,2022-08-29 17:40:00,130.02
7422,2022-08-29 17:45:00,130.37
7423,2022-08-29 17:50:00,130.73
7424,2022-08-29 17:55:00,130.4
7425,2022-08-29 18:00:00,130.405
7426,2022-08-29 18:05:00,130.51
7427,2022-08-29 18:10:00,130.57
7428,2022-08-29 18:15:00,130.18
7429,2022-08-29 18:20:00,130.08
7430,2022-08-29 18:25:00,130.3
7431,2022-08-29 18:30:00,130.461
7432,2022-08-29 18:35:00,130.36
7433,2022-08-29 18:40:00,130.66
7434,2022-08-29 18:45:00,130.29
7435,2022-08-29 18:50:00,130.42
7436,2022-08-29 18:55:00,130.62
7437,2022-08-29 19:00:00,130.27
7438,2022-08-29 19:05:00,130.26
7439,2022-08-29 19:10:00,130.29
7440,2022-08-29 19:15:00,130.15
7441,2022-08-29 19:20:00,130.105
7442,2022-08-29 19:25:00,130.22
7443,2022-08-29 19:30:00,130.375
7444,2022-08-29 19:35:00,130.49
7445,2022-08-29 19:40:00,130.543
7446,2022-08-29 19:45:00,130.53
7447,2022-08-29 19:50:00,130.33
7448,2022-08-29 19:55:00,130.5
7449,2022-08-29 20:00:00,130.79
7450,2022-08-29 20:05:00,130.68
7451,2022-08-29 20:10:00,131.07
7452,2022-08-29 20:15:00,130.98
7453,2022-08-29 20:20:00,130.79
7454,2022-08-29 20:25:00,130.79
7455,2022-08-29 20:30:00,130.805
7456,2022-08-29 20:35:00,130.65
7457,2022-08-29 20:40:00,130.67
7458,2022-08-29 20:45:00,130.35
7459,2022-08-29 20:50:00,130.14
7460,2022-08-29 20:55:00,129.79
7461,2022-08-29 21:25:00,129.79
7462,2022-08-30 14:30:00,131.475
7463,2022-08-30 14:35:00,131.5
7464,2022-08-30 14:40:00,130.551
7465,2022-08-30 14:45:00,130.58
7466,2022-08-30 14:50:00,130.52
7467,2022-08-30 14:55:00,130.31
7468,2022-08-30 15:00:00,130.185
7469,2022-08-30 15:05:00,129.64
7470,2022-08-30 15:10:00,129.4
7471,2022-08-30 15:15:00,129.22
7472,2022-08-30 15:20:00,128.63
7473,2022-08-30 15:25:00,128.62
7474,2022-08-30 15:30:00,127.89
7475,2022-08-30 15:35:00,127.68
7476,2022-08-30 15:40:00,127.3
7477,2022-08-30 15:45:00,126.96
7478,2022-08-30 15:50:00,127.5
7479,2022-08-30 15:55:00,127.78
7480,2022-08-30 16:00:00,127.5
7481,2022-08-30 16:05:00,127.335
7482,2022-08-30 16:10:00,127.17
7483,2022-08-30 16:15:00,127.746
7484,2022-08-30 16:20:00,127.57
7485,2022-08-30 16:25:00,127.707
7486,2022-08-30 16:30:00,128.2
7487,2022-08-30 16:35:00,127.76
7488,2022-08-30 16:40:00,127.805
7489,2022-08-30 16:45:00,127.61
7490,2022-08-30 16:50:00,127.8
7491,2022-08-30 16:55:00,127.76
7492,2022-08-30 17:00:00,128.005
7493,2022-08-30 17:05:00,128.03
7494,2022-08-30 17:10:00,128.29
7495,2022-08-30 17:15:00,127.949
7496,2022-08-30 17:20:00,127.75
7497,2022-08-30 17:25:00,127.79
7498,2022-08-30 17:30:00,127.49
7499,2022-08-30 17:35:00,127.65
7500,2022-08-30 17:40:00,127.21
7501,2022-08-30 17:45:00,127.55
7502,2022-08-30 17:50:00,127.601
7503,2022-08-30 17:55:00,127.47
7504,2022-08-30 18:00:00,127.54
7505,2022-08-30 18:05:00,127.305
7506,2022-08-30 18:10:00,127.03
7507,2022-08-30 18:15:00,127.22
7508,2022-08-30 18:20:00,127.026
7509,2022-08-30 18:25:00,127.32
7510,2022-08-30 18:30:00,127.32
7511,2022-08-30 18:35:00,127.431
7512,2022-08-30 18:40:00,127.02
7513,2022-08-30 18:45:00,127.61
7514,2022-08-30 18:50:00,127.73
7515,2022-08-30 18:55:00,127.64
7516,2022-08-30 19:00:00,127.75
7517,2022-08-30 19:05:00,127.816
7518,2022-08-30 19:10:00,127.85
7519,2022-08-30 19:15:00,127.86
7520,2022-08-30 19:20:00,128.01
7521,2022-08-30 19:25:00,127.56
7522,2022-08-30 19:30:00,128.15
7523,2022-08-30 19:35:00,128.0
7524,2022-08-30 19:40:00,127.7
7525,2022-08-30 19:45:00,127.79
7526,2022-08-30 19:50:00,127.93
7527,2022-08-30 19:55:00,127.92
7528,2022-08-30 20:00:00,128.2
7529,2022-08-30 20:05:00,128.71
7530,2022-08-30 20:10:00,128.86
7531,2022-08-30 20:15:00,128.9
7532,2022-08-30 20:20:00,129.045
7533,2022-08-30 20:25:00,128.846
7534,2022-08-30 20:30:00,128.54
7535,2022-08-30 20:35:00,128.56
7536,2022-08-30 20:40:00,128.61
7537,2022-08-30 20:45:00,128.39
7538,2022-08-30 20:50:00,128.47
7539,2022-08-30 20:55:00,128.73
7540,2022-08-30 21:25:00,128.73
7541,2022-08-31 14:30:00,128.388
7542,2022-08-31 14:35:00,129.219
7543,2022-08-31 14:40:00,130.135
7544,2022-08-31 14:45:00,129.81
7545,2022-08-31 14:50:00,130.32
7546,2022-08-31 14:55:00,129.87
7547,2022-08-31 15:00:00,129.385
7548,2022-08-31 15:05:00,128.972
7549,2022-08-31 15:10:00,129.12
7550,2022-08-31 15:15:00,128.94
7551,2022-08-31 15:20:00,128.57
7552,2022-08-31 15:25:00,128.2
7553,2022-08-31 15:30:00,128.16
7554,2022-08-31 15:35:00,127.98
7555,2022-08-31 15:40:00,128.439
7556,2022-08-31 15:45:00,128.56
7557,2022-08-31 15:50:00,128.075
7558,2022-08-31 15:55:00,128.04
7559,2022-08-31 16:00:00,127.708
7560,2022-08-31 16:05:00,127.76
7561,2022-08-31 16:10:00,127.68
7562,2022-08-31 16:15:00,127.8
7563,2022-08-31 16:20:00,127.84
7564,2022-08-31 16:25:00,127.78
7565,2022-08-31 16:30:00,127.91
7566,2022-08-31 16:35:00,128.19
7567,2022-08-31 16:40:00,128.597
7568,2022-08-31 16:45:00,128.47
7569,2022-08-31 16:50:00,128.47
7570,2022-08-31 16:55:00,128.68
7571,2022-08-31 17:00:00,128.5
7572,2022-08-31 17:05:00,128.37
7573,2022-08-31 17:10:00,128.377
7574,2022-08-31 17:15:00,128.31
7575,2022-08-31 17:20:00,128.174
7576,2022-08-31 17:25:00,128.29
7577,2022-08-31 17:30:00,128.38
7578,2022-08-31 17:35:00,128.29
7579,2022-08-31 17:40:00,128.05
7580,2022-08-31 17:45:00,128.24
7581,2022-08-31 17:50:00,128.061
7582,2022-08-31 17:55:00,128.1
7583,2022-08-31 18:00:00,127.99
7584,2022-08-31 18:05:00,128.15
7585,2022-08-31 18:10:00,128.17
7586,2022-08-31 18:15:00,127.68
7587,2022-08-31 18:20:00,127.54
7588,2022-08-31 18:25:00,127.65
7589,2022-08-31 18:30:00,127.575
7590,2022-08-31 18:35:00,127.37
7591,2022-08-31 18:40:00,127.36
7592,2022-08-31 18:45:00,127.29
7593,2022-08-31 18:50:00,127.44
7594,2022-08-31 18:55:00,127.55
7595,2022-08-31 19:00:00,127.595
7596,2022-08-31 19:05:00,127.84
7597,2022-08-31 19:10:00,127.85
7598,2022-08-31 19:15:00,127.67
7599,2022-08-31 19:20:00,127.66
7600,2022-08-31 19:25:00,127.66
7601,2022-08-31 19:30:00,127.36
7602,2022-08-31 19:35:00,127.275
7603,2022-08-31 19:40:00,127.195
7604,2022-08-31 19:45:00,127.03
7605,2022-08-31 19:50:00,126.93
7606,2022-08-31 19:55:00,127.052
7607,2022-08-31 20:00:00,127.331
7608,2022-08-31 20:05:00,127.25
7609,2022-08-31 20:10:00,127.45
7610,2022-08-31 20:15:00,127.46
7611,2022-08-31 20:20:00,127.18
7612,2022-08-31 20:25:00,127.26
7613,2022-08-31 20:30:00,127.14
7614,2022-08-31 20:35:00,127.454
7615,2022-08-31 20:40:00,127.935
7616,2022-08-31 20:45:00,127.71
7617,2022-08-31 20:50:00,127.17
7618,2022-08-31 20:55:00,126.77
7619,2022-08-31 21:25:00,126.77
7620,2022-09-01 14:30:00,126.53
7621,2022-09-01 14:35:00,127.34
7622,2022-09-01 14:40:00,126.93
7623,2022-09-01 14:45:00,126.73
7624,2022-09-01 14:50:00,126.43
7625,2022-09-01 14:55:00,126.56
7626,2022-09-01 15:00:00,125.95
7627,2022-09-01 15:05:00,126.25
7628,2022-09-01 15:10:00,125.77
7629,2022-09-01 15:15:00,125.88
7630,2022-09-01 15:20:00,126.4
7631,2022-09-01 15:25:00,126.3
7632,2022-09-01 15:30:00,125.645
7633,2022-09-01 15:35:00,125.24
7634,2022-09-01 15:40:00,125.04
7635,2022-09-01 15:45:00,124.79
7636,2022-09-01 15:50:00,124.923
7637,2022-09-01 15:55:00,124.47
7638,2022-09-01 16:00:00,124.28
7639,2022-09-01 16:05:00,124.74
7640,2022-09-01 16:10:00,124.81
7641,2022-09-01 16:15:00,124.415
7642,2022-09-01 16:20:00,124.05
7643,2022-09-01 16:25:00,123.84
7644,2022-09-01 16:30:00,124.26
7645,2022-09-01 16:35:00,124.11
7646,2022-09-01 16:40:00,123.72
7647,2022-09-01 16:45:00,123.94
7648,2022-09-01 16:50:00,123.99
7649,2022-09-01 16:55:00,123.975
7650,2022-09-01 17:00:00,124.23
7651,2022-09-01 17:05:00,124.32
