,Dates,Close
3682,2022-06-22 17:10:00,2242.58
3683,2022-06-22 17:15:00,2246.4
3684,2022-06-22 17:20:00,2246.73
3685,2022-06-22 17:25:00,2247.5
3686,2022-06-22 17:30:00,2252.65
3687,2022-06-22 17:35:00,2248.0
3688,2022-06-22 17:40:00,2249.393
3689,2022-06-22 17:45:00,2248.17
3690,2022-06-22 17:50:00,2248.78
3691,2022-06-22 17:55:00,2254.5
3692,2022-06-22 18:00:00,2250.0
3693,2022-06-22 18:05:00,2251.873
3694,2022-06-22 18:10:00,2254.98
3695,2022-06-22 18:15:00,2257.026
3696,2022-06-22 18:20:00,2259.25
3697,2022-06-22 18:25:00,2257.25
3698,2022-06-22 18:30:00,2256.06
3699,2022-06-22 18:35:00,2255.0
3700,2022-06-22 18:40:00,2253.355
3701,2022-06-22 18:45:00,2257.0
3702,2022-06-22 18:50:00,2254.79
3703,2022-06-22 18:55:00,2252.74
3704,2022-06-22 19:00:00,2256.99
3705,2022-06-22 19:05:00,2265.359
3706,2022-06-22 19:10:00,2264.19
3707,2022-06-22 19:15:00,2261.36
3708,2022-06-22 19:20:00,2259.89
3709,2022-06-22 19:25:00,2258.265
3710,2022-06-22 19:30:00,2258.795
3711,2022-06-22 19:35:00,2258.785
3712,2022-06-22 19:40:00,2259.03
3713,2022-06-22 19:45:00,2256.17
3714,2022-06-22 19:50:00,2254.89
3715,2022-06-22 19:55:00,2256.895
3716,2022-06-22 20:00:00,2258.0
3717,2022-06-22 20:05:00,2257.0
3718,2022-06-22 20:10:00,2255.16
3719,2022-06-22 20:15:00,2252.6
3720,2022-06-22 20:20:00,2250.0
3721,2022-06-22 20:25:00,2241.85
3722,2022-06-22 20:30:00,2239.12
3723,2022-06-22 20:35:00,2238.133
3724,2022-06-22 20:40:00,2235.48
3725,2022-06-22 20:45:00,2230.15
3726,2022-06-22 20:50:00,2240.07
3727,2022-06-22 20:55:00,2229.75
3728,2022-06-22 21:25:00,2229.75
3729,2022-06-23 14:30:00,2235.665
3730,2022-06-23 14:35:00,2227.04
3731,2022-06-23 14:40:00,2233.56
3732,2022-06-23 14:45:00,2235.6
3733,2022-06-23 14:50:00,2218.594
3734,2022-06-23 14:55:00,2241.031
3735,2022-06-23 15:00:00,2241.64
3736,2022-06-23 15:05:00,2241.59
3737,2022-06-23 15:10:00,2233.35
3738,2022-06-23 15:15:00,2232.5
3739,2022-06-23 15:20:00,2238.115
3740,2022-06-23 15:25:00,2240.695
3741,2022-06-23 15:30:00,2240.64
3742,2022-06-23 15:35:00,2242.98
3743,2022-06-23 15:40:00,2249.305
3744,2022-06-23 15:45:00,2249.64
3745,2022-06-23 15:50:00,2246.99
3746,2022-06-23 15:55:00,2250.46
3747,2022-06-23 16:00:00,2240.24
3748,2022-06-23 16:05:00,2243.665
3749,2022-06-23 16:10:00,2248.61
3750,2022-06-23 16:15:00,2245.83
3751,2022-06-23 16:20:00,2242.68
3752,2022-06-23 16:25:00,2242.0
3753,2022-06-23 16:30:00,2243.02
3754,2022-06-23 16:35:00,2238.285
3755,2022-06-23 16:40:00,2239.605
3756,2022-06-23 16:45:00,2242.426
3757,2022-06-23 16:50:00,2242.08
3758,2022-06-23 16:55:00,2236.36
3759,2022-06-23 17:00:00,2226.325
3760,2022-06-23 17:05:00,2227.37
3761,2022-06-23 17:10:00,2231.22
3762,2022-06-23 17:15:00,2233.136
3763,2022-06-23 17:20:00,2232.97
3764,2022-06-23 17:25:00,2235.82
3765,2022-06-23 17:30:00,2230.08
3766,2022-06-23 17:35:00,2224.225
3767,2022-06-23 17:40:00,2221.5
3768,2022-06-23 17:45:00,2225.14
3769,2022-06-23 17:50:00,2224.32
3770,2022-06-23 17:55:00,2221.715
3771,2022-06-23 18:00:00,2215.51
3772,2022-06-23 18:05:00,2218.94
3773,2022-06-23 18:10:00,2217.875
3774,2022-06-23 18:15:00,2218.86
3775,2022-06-23 18:20:00,2220.455
3776,2022-06-23 18:25:00,2215.365
3777,2022-06-23 18:30:00,2214.73
3778,2022-06-23 18:35:00,2212.93
3779,2022-06-23 18:40:00,2212.0
3780,2022-06-23 18:45:00,2215.27
3781,2022-06-23 18:50:00,2218.31
3782,2022-06-23 18:55:00,2218.5
3783,2022-06-23 19:00:00,2217.025
3784,2022-06-23 19:05:00,2219.023
3785,2022-06-23 19:10:00,2217.053
3786,2022-06-23 19:15:00,2217.41
3787,2022-06-23 19:20:00,2220.43
3788,2022-06-23 19:25:00,2225.0
3789,2022-06-23 19:30:00,2228.35
3790,2022-06-23 19:35:00,2229.79
3791,2022-06-23 19:40:00,2227.0
3792,2022-06-23 19:45:00,2225.14
3793,2022-06-23 19:50:00,2225.95
3794,2022-06-23 19:55:00,2226.045
3795,2022-06-23 20:00:00,2228.61
3796,2022-06-23 20:05:00,2231.42
3797,2022-06-23 20:10:00,2232.195
3798,2022-06-23 20:15:00,2229.7
3799,2022-06-23 20:20:00,2229.63
3800,2022-06-23 20:25:00,2233.12
3801,2022-06-23 20:30:00,2240.31
3802,2022-06-23 20:35:00,2236.32
3803,2022-06-23 20:40:00,2239.43
3804,2022-06-23 20:45:00,2245.845
3805,2022-06-23 20:50:00,2244.45
3806,2022-06-23 20:55:00,2245.12
3807,2022-06-23 21:00:00,2244.84
3808,2022-06-23 21:25:00,2244.84
3809,2022-06-24 14:30:00,2283.44
3810,2022-06-24 14:35:00,2292.558
3811,2022-06-24 14:40:00,2301.489
3812,2022-06-24 14:45:00,2301.645
3813,2022-06-24 14:50:00,2307.74
3814,2022-06-24 14:55:00,2310.57
3815,2022-06-24 15:00:00,2322.97
3816,2022-06-24 15:05:00,2343.38
3817,2022-06-24 15:10:00,2334.125
3818,2022-06-24 15:15:00,2331.638
3819,2022-06-24 15:20:00,2331.17
3820,2022-06-24 15:25:00,2328.36
3821,2022-06-24 15:30:00,2327.1
3822,2022-06-24 15:35:00,2322.155
3823,2022-06-24 15:40:00,2321.815
3824,2022-06-24 15:45:00,2328.6
3825,2022-06-24 15:50:00,2330.04
3826,2022-06-24 15:55:00,2330.25
3827,2022-06-24 16:00:00,2335.94
3828,2022-06-24 16:05:00,2334.85
3829,2022-06-24 16:10:00,2331.92
3830,2022-06-24 16:15:00,2324.62
3831,2022-06-24 16:20:00,2325.67
3832,2022-06-24 16:25:00,2329.37
3833,2022-06-24 16:30:00,2327.16
3834,2022-06-24 16:35:00,2327.84
3835,2022-06-24 16:40:00,2327.451
3836,2022-06-24 16:45:00,2330.935
3837,2022-06-24 16:50:00,2330.89
3838,2022-06-24 16:55:00,2330.685
3839,2022-06-24 17:00:00,2333.42
3840,2022-06-24 17:05:00,2333.88
3841,2022-06-24 17:10:00,2334.107
3842,2022-06-24 17:15:00,2333.74
3843,2022-06-24 17:20:00,2334.667
3844,2022-06-24 17:25:00,2332.22
3845,2022-06-24 17:30:00,2327.215
3846,2022-06-24 17:35:00,2328.835
3847,2022-06-24 17:40:00,2329.3
3848,2022-06-24 17:45:00,2327.77
3849,2022-06-24 17:50:00,2330.605
3850,2022-06-24 17:55:00,2330.21
3851,2022-06-24 18:00:00,2330.84
3852,2022-06-24 18:05:00,2330.125
3853,2022-06-24 18:10:00,2330.0
3854,2022-06-24 18:15:00,2328.03
3855,2022-06-24 18:20:00,2328.001
3856,2022-06-24 18:25:00,2328.57
3857,2022-06-24 18:30:00,2329.245
3858,2022-06-24 18:35:00,2327.44
3859,2022-06-24 18:40:00,2328.33
3860,2022-06-24 18:45:00,2328.325
3861,2022-06-24 18:50:00,2329.83
3862,2022-06-24 18:55:00,2329.85
3863,2022-06-24 19:00:00,2330.15
3864,2022-06-24 19:05:00,2330.605
3865,2022-06-24 19:10:00,2331.5
3866,2022-06-24 19:15:00,2331.55
3867,2022-06-24 19:20:00,2330.89
3868,2022-06-24 19:25:00,2332.0
3869,2022-06-24 19:30:00,2334.055
3870,2022-06-24 19:35:00,2331.46
3871,2022-06-24 19:40:00,2332.835
3872,2022-06-24 19:45:00,2334.55
3873,2022-06-24 19:50:00,2334.09
3874,2022-06-24 19:55:00,2334.815
3875,2022-06-24 20:00:00,2333.26
3876,2022-06-24 20:05:00,2335.4
3877,2022-06-24 20:10:00,2337.48
3878,2022-06-24 20:15:00,2340.501
3879,2022-06-24 20:20:00,2344.57
3880,2022-06-24 20:25:00,2343.245
3881,2022-06-24 20:30:00,2343.02
3882,2022-06-24 20:35:00,2342.0
3883,2022-06-24 20:40:00,2342.53
3884,2022-06-24 20:45:00,2346.62
3885,2022-06-24 20:50:00,2358.6
3886,2022-06-24 20:55:00,2359.5
3887,2022-06-24 21:25:00,2359.5
3888,2022-06-27 14:30:00,2338.84
3889,2022-06-27 14:35:00,2348.97
3890,2022-06-27 14:40:00,2339.78
3891,2022-06-27 14:45:00,2334.0
3892,2022-06-27 14:50:00,2348.98
3893,2022-06-27 14:55:00,2343.0
3894,2022-06-27 15:00:00,2359.0
3895,2022-06-27 15:05:00,2344.54
3896,2022-06-27 15:10:00,2340.985
3897,2022-06-27 15:15:00,2337.645
3898,2022-06-27 15:20:00,2341.48
3899,2022-06-27 15:25:00,2340.545
3900,2022-06-27 15:30:00,2343.79
3901,2022-06-27 15:35:00,2341.96
3902,2022-06-27 15:40:00,2345.7
3903,2022-06-27 15:45:00,2347.44
3904,2022-06-27 15:50:00,2348.32
3905,2022-06-27 15:55:00,2348.01
3906,2022-06-27 16:00:00,2345.9
3907,2022-06-27 16:05:00,2336.46
3908,2022-06-27 16:10:00,2336.327
3909,2022-06-27 16:15:00,2334.37
3910,2022-06-27 16:20:00,2340.235
3911,2022-06-27 16:25:00,2340.0
3912,2022-06-27 16:30:00,2333.33
3913,2022-06-27 16:35:00,2334.86
3914,2022-06-27 16:40:00,2340.67
3915,2022-06-27 16:45:00,2337.99
3916,2022-06-27 16:50:00,2335.12
3917,2022-06-27 16:55:00,2335.965
3918,2022-06-27 17:00:00,2329.3
3919,2022-06-27 17:05:00,2327.63
3920,2022-06-27 17:10:00,2327.58
3921,2022-06-27 17:15:00,2328.26
3922,2022-06-27 17:20:00,2322.0
3923,2022-06-27 17:25:00,2319.71
3924,2022-06-27 17:30:00,2315.61
3925,2022-06-27 17:35:00,2319.4
3926,2022-06-27 17:40:00,2317.92
3927,2022-06-27 17:45:00,2322.0
3928,2022-06-27 17:50:00,2323.19
3929,2022-06-27 17:55:00,2324.15
3930,2022-06-27 18:00:00,2321.05
3931,2022-06-27 18:05:00,2320.76
3932,2022-06-27 18:10:00,2324.0
3933,2022-06-27 18:15:00,2325.16
3934,2022-06-27 18:20:00,2323.84
3935,2022-06-27 18:25:00,2321.0
3936,2022-06-27 18:30:00,2317.307
3937,2022-06-27 18:35:00,2319.99
3938,2022-06-27 18:40:00,2315.665
3939,2022-06-27 18:45:00,2309.78
3940,2022-06-27 18:50:00,2314.63
3941,2022-06-27 18:55:00,2315.01
3942,2022-06-27 19:00:00,2310.11
3943,2022-06-27 19:05:00,2308.63
3944,2022-06-27 19:10:00,2309.5
3945,2022-06-27 19:15:00,2316.66
3946,2022-06-27 19:20:00,2311.89
3947,2022-06-27 19:25:00,2309.255
3948,2022-06-27 19:30:00,2311.555
3949,2022-06-27 19:35:00,2313.661
3950,2022-06-27 19:40:00,2312.4
3951,2022-06-27 19:45:00,2314.34
3952,2022-06-27 19:50:00,2310.895
3953,2022-06-27 19:55:00,2309.25
3954,2022-06-27 20:00:00,2304.85
3955,2022-06-27 20:05:00,2308.84
3956,2022-06-27 20:10:00,2314.5
3957,2022-06-27 20:15:00,2314.46
3958,2022-06-27 20:20:00,2312.83
3959,2022-06-27 20:25:00,2312.68
3960,2022-06-27 20:30:00,2307.59
3961,2022-06-27 20:35:00,2305.355
3962,2022-06-27 20:40:00,2316.605
3963,2022-06-27 20:45:00,2316.876
3964,2022-06-27 20:50:00,2311.01
3965,2022-06-27 20:55:00,2316.67
3966,2022-06-27 21:25:00,2316.67
3967,2022-06-28 14:30:00,2336.035
3968,2022-06-28 14:35:00,2328.62
3969,2022-06-28 14:40:00,2321.251
3970,2022-06-28 14:45:00,2314.445
3971,2022-06-28 14:50:00,2319.845
3972,2022-06-28 14:55:00,2315.425
3973,2022-06-28 15:00:00,2310.26
3974,2022-06-28 15:05:00,2302.0
3975,2022-06-28 15:10:00,2306.01
3976,2022-06-28 15:15:00,2302.54
3977,2022-06-28 15:20:00,2298.09
3978,2022-06-28 15:25:00,2292.195
3979,2022-06-28 15:30:00,2277.14
3980,2022-06-28 15:35:00,2292.0
3981,2022-06-28 15:40:00,2290.54
3982,2022-06-28 15:45:00,2285.79
3983,2022-06-28 15:50:00,2282.817
3984,2022-06-28 15:55:00,2285.72
3985,2022-06-28 16:00:00,2284.95
3986,2022-06-28 16:05:00,2283.965
3987,2022-06-28 16:10:00,2287.025
3988,2022-06-28 16:15:00,2279.28
3989,2022-06-28 16:20:00,2276.35
3990,2022-06-28 16:25:00,2274.105
3991,2022-06-28 16:30:00,2274.2
3992,2022-06-28 16:35:00,2271.0
3993,2022-06-28 16:40:00,2263.38
3994,2022-06-28 16:45:00,2264.3
3995,2022-06-28 16:50:00,2260.93
3996,2022-06-28 16:55:00,2257.5
3997,2022-06-28 17:00:00,2249.67
3998,2022-06-28 17:05:00,2254.2
3999,2022-06-28 17:10:00,2256.3
4000,2022-06-28 17:15:00,2252.698
4001,2022-06-28 17:20:00,2252.28
4002,2022-06-28 17:25:00,2252.99
4003,2022-06-28 17:30:00,2249.505
4004,2022-06-28 17:35:00,2255.16
4005,2022-06-28 17:40:00,2258.14
4006,2022-06-28 17:45:00,2258.05
4007,2022-06-28 17:50:00,2253.69
4008,2022-06-28 17:55:00,2256.29
4009,2022-06-28 18:00:00,2252.506
4010,2022-06-28 18:05:00,2245.1
4011,2022-06-28 18:10:00,2247.61
4012,2022-06-28 18:15:00,2246.42
4013,2022-06-28 18:20:00,2246.92
4014,2022-06-28 18:25:00,2250.232
4015,2022-06-28 18:30:00,2246.35
4016,2022-06-28 18:35:00,2247.26
4017,2022-06-28 18:40:00,2245.914
4018,2022-06-28 18:45:00,2247.94
4019,2022-06-28 18:50:00,2243.95
4020,2022-06-28 18:55:00,2243.31
4021,2022-06-28 19:00:00,2245.04
4022,2022-06-28 19:05:00,2245.63
4023,2022-06-28 19:10:00,2246.08
4024,2022-06-28 19:15:00,2247.2
4025,2022-06-28 19:20:00,2249.99
4026,2022-06-28 19:25:00,2254.28
4027,2022-06-28 19:30:00,2250.01
4028,2022-06-28 19:35:00,2250.2
4029,2022-06-28 19:40:00,2250.38
4030,2022-06-28 19:45:00,2256.29
4031,2022-06-28 19:50:00,2254.8
4032,2022-06-28 19:55:00,2252.89
4033,2022-06-28 20:00:00,2248.85
4034,2022-06-28 20:05:00,2245.464
4035,2022-06-28 20:10:00,2244.5
4036,2022-06-28 20:15:00,2249.0
4037,2022-06-28 20:20:00,2249.52
4038,2022-06-28 20:25:00,2248.86
4039,2022-06-28 20:30:00,2251.13
4040,2022-06-28 20:35:00,2249.07
4041,2022-06-28 20:40:00,2245.04
4042,2022-06-28 20:45:00,2243.395
4043,2022-06-28 20:50:00,2242.55
4044,2022-06-28 20:55:00,2240.16
4045,2022-06-28 21:00:00,2240.15
4046,2022-06-28 21:25:00,2240.15
4047,2022-06-29 14:30:00,2225.29
4048,2022-06-29 14:35:00,2235.99
4049,2022-06-29 14:40:00,2230.485
4050,2022-06-29 14:45:00,2230.07
4051,2022-06-29 14:50:00,2251.23
4052,2022-06-29 14:55:00,2252.22
4053,2022-06-29 15:00:00,2260.77
4054,2022-06-29 15:05:00,2255.16
4055,2022-06-29 15:10:00,2246.565
4056,2022-06-29 15:15:00,2238.18
4057,2022-06-29 15:20:00,2240.0
4058,2022-06-29 15:25:00,2244.435
4059,2022-06-29 15:30:00,2245.85
4060,2022-06-29 15:35:00,2241.5
4061,2022-06-29 15:40:00,2245.34
4062,2022-06-29 15:45:00,2242.835
4063,2022-06-29 15:50:00,2242.56
4064,2022-06-29 15:55:00,2240.0
4065,2022-06-29 16:00:00,2237.39
4066,2022-06-29 16:05:00,2239.01
4067,2022-06-29 16:10:00,2238.455
4068,2022-06-29 16:15:00,2236.01
4069,2022-06-29 16:20:00,2235.37
4070,2022-06-29 16:25:00,2238.205
4071,2022-06-29 16:30:00,2242.577
4072,2022-06-29 16:35:00,2242.68
4073,2022-06-29 16:40:00,2237.3
4074,2022-06-29 16:45:00,2236.76
4075,2022-06-29 16:50:00,2243.435
4076,2022-06-29 16:55:00,2240.48
4077,2022-06-29 17:00:00,2237.21
4078,2022-06-29 17:05:00,2227.47
4079,2022-06-29 17:10:00,2227.87
4080,2022-06-29 17:15:00,2226.25
4081,2022-06-29 17:20:00,2220.18
4082,2022-06-29 17:25:00,2221.52
4083,2022-06-29 17:30:00,2223.6
4084,2022-06-29 17:35:00,2230.315
4085,2022-06-29 17:40:00,2225.19
4086,2022-06-29 17:45:00,2225.72
4087,2022-06-29 17:50:00,2222.2
4088,2022-06-29 17:55:00,2225.215
4089,2022-06-29 18:00:00,2225.88
4090,2022-06-29 18:05:00,2227.6
4091,2022-06-29 18:10:00,2220.61
4092,2022-06-29 18:15:00,2221.0
4093,2022-06-29 18:20:00,2218.75
4094,2022-06-29 18:25:00,2223.0
4095,2022-06-29 18:30:00,2222.89
4096,2022-06-29 18:35:00,2225.14
4097,2022-06-29 18:40:00,2225.855
4098,2022-06-29 18:45:00,2222.5
4099,2022-06-29 18:50:00,2223.51
4100,2022-06-29 18:55:00,2224.655
4101,2022-06-29 19:00:00,2229.535
4102,2022-06-29 19:05:00,2230.027
4103,2022-06-29 19:10:00,2228.61
4104,2022-06-29 19:15:00,2228.28
4105,2022-06-29 19:20:00,2225.15
4106,2022-06-29 19:25:00,2225.925
4107,2022-06-29 19:30:00,2223.74
4108,2022-06-29 19:35:00,2222.08
4109,2022-06-29 19:40:00,2219.67
4110,2022-06-29 19:45:00,2219.08
4111,2022-06-29 19:50:00,2219.065
4112,2022-06-29 19:55:00,2222.29
4113,2022-06-29 20:00:00,2221.16
4114,2022-06-29 20:05:00,2223.03
4115,2022-06-29 20:10:00,2222.39
4116,2022-06-29 20:15:00,2225.26
4117,2022-06-29 20:20:00,2228.21
4118,2022-06-29 20:25:00,2235.12
4119,2022-06-29 20:30:00,2228.675
4120,2022-06-29 20:35:00,2230.38
4121,2022-06-29 20:40:00,2228.295
4122,2022-06-29 20:45:00,2230.0
4123,2022-06-29 20:50:00,2228.48
4124,2022-06-29 20:55:00,2234.03
4125,2022-06-29 21:25:00,2234.03
4126,2022-06-30 14:30:00,2196.58
4127,2022-06-30 14:35:00,2177.92
4128,2022-06-30 14:40:00,2165.322
4129,2022-06-30 14:45:00,2165.69
4130,2022-06-30 14:50:00,2157.765
4131,2022-06-30 14:55:00,2153.99
4132,2022-06-30 15:00:00,2144.24
4133,2022-06-30 15:05:00,2139.489
4134,2022-06-30 15:10:00,2144.695
4135,2022-06-30 15:15:00,2146.937
4136,2022-06-30 15:20:00,2146.395
4137,2022-06-30 15:25:00,2152.31
4138,2022-06-30 15:30:00,2164.64
4139,2022-06-30 15:35:00,2155.59
4140,2022-06-30 15:40:00,2156.44
4141,2022-06-30 15:45:00,2164.65
4142,2022-06-30 15:50:00,2169.74
4143,2022-06-30 15:55:00,2174.46
4144,2022-06-30 16:00:00,2164.57
4145,2022-06-30 16:05:00,2172.67
4146,2022-06-30 16:10:00,2171.43
4147,2022-06-30 16:15:00,2180.95
4148,2022-06-30 16:20:00,2184.945
4149,2022-06-30 16:25:00,2189.32
4150,2022-06-30 16:30:00,2182.74
4151,2022-06-30 16:35:00,2183.44
4152,2022-06-30 16:40:00,2185.67
4153,2022-06-30 16:45:00,2191.18
4154,2022-06-30 16:50:00,2192.86
4155,2022-06-30 16:55:00,2200.36
4156,2022-06-30 17:00:00,2193.56
4157,2022-06-30 17:05:00,2186.06
4158,2022-06-30 17:10:00,2187.41
4159,2022-06-30 17:15:00,2192.835
4160,2022-06-30 17:20:00,2202.72
4161,2022-06-30 17:25:00,2210.02
4162,2022-06-30 17:30:00,2209.858
4163,2022-06-30 17:35:00,2205.88
4164,2022-06-30 17:40:00,2209.93
4165,2022-06-30 17:45:00,2207.46
4166,2022-06-30 17:50:00,2207.05
4167,2022-06-30 17:55:00,2205.59
4168,2022-06-30 18:00:00,2208.83
4169,2022-06-30 18:05:00,2203.09
4170,2022-06-30 18:10:00,2195.01
4171,2022-06-30 18:15:00,2193.185
4172,2022-06-30 18:20:00,2194.59
4173,2022-06-30 18:25:00,2196.8
4174,2022-06-30 18:30:00,2200.03
4175,2022-06-30 18:35:00,2201.77
4176,2022-06-30 18:40:00,2198.336
4177,2022-06-30 18:45:00,2202.51
4178,2022-06-30 18:50:00,2206.43
4179,2022-06-30 18:55:00,2201.45
4180,2022-06-30 19:00:00,2201.83
4181,2022-06-30 19:05:00,2198.27
4182,2022-06-30 19:10:00,2198.2
4183,2022-06-30 19:15:00,2199.285
4184,2022-06-30 19:20:00,2192.17
4185,2022-06-30 19:25:00,2194.3
4186,2022-06-30 19:30:00,2194.94
4187,2022-06-30 19:35:00,2195.18
4188,2022-06-30 19:40:00,2188.36
4189,2022-06-30 19:45:00,2188.114
4190,2022-06-30 19:50:00,2183.11
4191,2022-06-30 19:55:00,2184.56
4192,2022-06-30 20:00:00,2183.66
4193,2022-06-30 20:05:00,2171.96
4194,2022-06-30 20:10:00,2172.18
4195,2022-06-30 20:15:00,2170.72
4196,2022-06-30 20:20:00,2172.7
4197,2022-06-30 20:25:00,2183.81
4198,2022-06-30 20:30:00,2187.43
4199,2022-06-30 20:35:00,2185.0
4200,2022-06-30 20:40:00,2177.34
4201,2022-06-30 20:45:00,2178.63
4202,2022-06-30 20:50:00,2171.31
4203,2022-06-30 20:55:00,2179.26
4204,2022-06-30 21:25:00,2179.26
4205,2022-07-01 14:30:00,2152.52
4206,2022-07-01 14:35:00,2149.63
4207,2022-07-01 14:40:00,2150.01
4208,2022-07-01 14:45:00,2173.394
4209,2022-07-01 14:50:00,2173.85
4210,2022-07-01 14:55:00,2179.98
4211,2022-07-01 15:00:00,2167.58
4212,2022-07-01 15:05:00,2165.875
4213,2022-07-01 15:10:00,2155.495
4214,2022-07-01 15:15:00,2159.82
4215,2022-07-01 15:20:00,2160.08
4216,2022-07-01 15:25:00,2150.13
4217,2022-07-01 15:30:00,2146.355
4218,2022-07-01 15:35:00,2144.15
4219,2022-07-01 15:40:00,2144.405
4220,2022-07-01 15:45:00,2143.25
4221,2022-07-01 15:50:00,2140.49
4222,2022-07-01 15:55:00,2139.29
4223,2022-07-01 16:00:00,2136.924
4224,2022-07-01 16:05:00,2147.5
4225,2022-07-01 16:10:00,2146.73
4226,2022-07-01 16:15:00,2153.805
4227,2022-07-01 16:20:00,2148.0
4228,2022-07-01 16:25:00,2149.43
4229,2022-07-01 16:30:00,2152.615
4230,2022-07-01 16:35:00,2154.02
4231,2022-07-01 16:40:00,2153.026
4232,2022-07-01 16:45:00,2153.57
4233,2022-07-01 16:50:00,2146.77
4234,2022-07-01 16:55:00,2148.35
4235,2022-07-01 17:00:00,2145.25
4236,2022-07-01 17:05:00,2148.27
4237,2022-07-01 17:10:00,2146.29
4238,2022-07-01 17:15:00,2150.77
4239,2022-07-01 17:20:00,2150.22
4240,2022-07-01 17:25:00,2151.85
4241,2022-07-01 17:30:00,2150.995
4242,2022-07-01 17:35:00,2145.51
4243,2022-07-01 17:40:00,2143.5
4244,2022-07-01 17:45:00,2143.03
4245,2022-07-01 17:50:00,2144.274
4246,2022-07-01 17:55:00,2137.4
4247,2022-07-01 18:00:00,2138.97
4248,2022-07-01 18:05:00,2139.032
4249,2022-07-01 18:10:00,2140.92
4250,2022-07-01 18:15:00,2139.09
4251,2022-07-01 18:20:00,2140.17
4252,2022-07-01 18:25:00,2141.585
4253,2022-07-01 18:30:00,2141.26
4254,2022-07-01 18:35:00,2145.57
4255,2022-07-01 18:40:00,2148.75
4256,2022-07-01 18:45:00,2152.0
4257,2022-07-01 18:50:00,2148.81
4258,2022-07-01 18:55:00,2150.498
4259,2022-07-01 19:00:00,2148.08
4260,2022-07-01 19:05:00,2148.74
4261,2022-07-01 19:10:00,2150.51
4262,2022-07-01 19:15:00,2155.16
4263,2022-07-01 19:20:00,2154.75
4264,2022-07-01 19:25:00,2158.95
4265,2022-07-01 19:30:00,2160.692
4266,2022-07-01 19:35:00,2158.9
4267,2022-07-01 19:40:00,2159.99
4268,2022-07-01 19:45:00,2159.58
4269,2022-07-01 19:50:00,2153.94
4270,2022-07-01 19:55:00,2158.11
4271,2022-07-01 20:00:00,2152.988
4272,2022-07-01 20:05:00,2158.93
4273,2022-07-01 20:10:00,2162.14
4274,2022-07-01 20:15:00,2161.61
4275,2022-07-01 20:20:00,2162.0
4276,2022-07-01 20:25:00,2165.0
4277,2022-07-01 20:30:00,2170.53
4278,2022-07-01 20:35:00,2173.59
4279,2022-07-01 20:40:00,2173.25
4280,2022-07-01 20:45:00,2174.0
4281,2022-07-01 20:50:00,2172.05
4282,2022-07-01 20:55:00,2174.18
4283,2022-07-01 21:00:00,2174.75
4284,2022-07-01 21:25:00,2174.75
4285,2022-07-05 14:30:00,2117.81
4286,2022-07-05 14:35:00,2123.83
4287,2022-07-05 14:40:00,2123.995
4288,2022-07-05 14:45:00,2137.41
4289,2022-07-05 14:50:00,2134.9
4290,2022-07-05 14:55:00,2136.73
4291,2022-07-05 15:00:00,2129.563
4292,2022-07-05 15:05:00,2137.4
4293,2022-07-05 15:10:00,2148.83
4294,2022-07-05 15:15:00,2150.2
4295,2022-07-05 15:20:00,2166.0
4296,2022-07-05 15:25:00,2162.205
4297,2022-07-05 15:30:00,2161.92
4298,2022-07-05 15:35:00,2184.85
4299,2022-07-05 15:40:00,2181.39
4300,2022-07-05 15:45:00,2177.36
4301,2022-07-05 15:50:00,2171.72
4302,2022-07-05 15:55:00,2172.54
4303,2022-07-05 16:00:00,2164.83
4304,2022-07-05 16:05:00,2167.35
4305,2022-07-05 16:10:00,2168.29
4306,2022-07-05 16:15:00,2173.85
4307,2022-07-05 16:20:00,2171.25
4308,2022-07-05 16:25:00,2178.0
4309,2022-07-05 16:30:00,2177.3
4310,2022-07-05 16:35:00,2176.15
4311,2022-07-05 16:40:00,2186.1
4312,2022-07-05 16:45:00,2196.1
4313,2022-07-05 16:50:00,2199.31
4314,2022-07-05 16:55:00,2195.493
4315,2022-07-05 17:00:00,2190.83
4316,2022-07-05 17:05:00,2199.925
4317,2022-07-05 17:10:00,2201.0
4318,2022-07-05 17:15:00,2202.65
4319,2022-07-05 17:20:00,2211.07
4320,2022-07-05 17:25:00,2212.108
4321,2022-07-05 17:30:00,2212.24
4322,2022-07-05 17:35:00,2214.69
4323,2022-07-05 17:40:00,2214.25
4324,2022-07-05 17:45:00,2208.1
4325,2022-07-05 17:50:00,2210.0
4326,2022-07-05 17:55:00,2208.58
4327,2022-07-05 18:00:00,2213.08
4328,2022-07-05 18:05:00,2215.205
4329,2022-07-05 18:10:00,2219.0
4330,2022-07-05 18:15:00,2228.0
4331,2022-07-05 18:20:00,2226.1
4332,2022-07-05 18:25:00,2231.105
4333,2022-07-05 18:30:00,2237.085
4334,2022-07-05 18:35:00,2239.82
4335,2022-07-05 18:40:00,2234.036
4336,2022-07-05 18:45:00,2231.96
4337,2022-07-05 18:50:00,2233.89
4338,2022-07-05 18:55:00,2239.38
4339,2022-07-05 19:00:00,2240.95
4340,2022-07-05 19:05:00,2240.18
4341,2022-07-05 19:10:00,2240.36
4342,2022-07-05 19:15:00,2242.0
4343,2022-07-05 19:20:00,2247.345
4344,2022-07-05 19:25:00,2250.11
4345,2022-07-05 19:30:00,2257.5
4346,2022-07-05 19:35:00,2261.68
4347,2022-07-05 19:40:00,2257.9
